id,language,date,newspaper_id,iiif_url,relevancy,text
"neue_freie_presse_nfp19181010_article_2910","de","1918-10-10T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp19181010_page_28/1253,1508,1039,498/!400,200/0/default.jpg","3","Die spanische Grippe.
Verschiebung der Tagung der Kriegspatenschaft.
Die für Samstag den 12. d. ant eraumte Tagung der
Kriegspatenschaft ist wegen der herischenden Grippeepidente auf einen Monat verschoben worden.
Zugseinstellungen auf der Südbahn.
Wegen hohen Krantheitsstaudes des Personals wid über
Anordnung des k. k. Evenbahnministeriums der Verkehr der
Tagesschnellzüge Nr. 1 und 2 und der Personenzüge Nr. 35
und 32 zwischen Wien und Triest auf drei Tage, und zwar den
11., 12. und 13. d., eingestellt."
"innsbrucker_nachrichten_ibn19180712_article_545","de","1918-07-12T00:00:00Z","innsbrucker_nachrichten","https://platform.newseye.eu/iiif/innsbrucker_nachrichten_ibn19180712_page_8/2394,4124,1100,240/!400,200/0/default.jpg","3","Der Bazillus der spauischen Krankheit. Halle a. S.,
11. Juli. Prof. Dr. Schürmann hat im hygienischen
Institut der Universität den Bazillus der spanischen
Grippe gefunden. Er stellte fest, daß — entgegen anderer
Meinungen — der Bazillus derselbe ist, der die Influenza
erregt."
"innsbrucker_nachrichten_ibn19181003_article_21","de","1918-10-03T00:00:00Z","innsbrucker_nachrichten","https://platform.newseye.eu/iiif/innsbrucker_nachrichten_ibn19181003_page_1/2363,3490,1119,542/!400,200/0/default.jpg","2","KB. Lugano 2. Oktober. Der „Epoca“ zufolge äußerte
eine hochgestellte Persönlichkeit, daß der Mangel an Fleisch.
Milch und besonders an Medikamenten und die geistige
Ueberspannung des Volkes an der weiteren Verschlimmerung der Epidemie viel Schuld habe. Die aus Sizilien
und Kalabrien einlangenden Berichte enthalten keine genauen Zahlen der Erkrankungen, doch soll die Zahl der
Krankheitsfälle erschreckend groß sein. Für Stadt und
Provinz Mailand sind von der Präfektur so strenge Maßnahmen getroffen und gesellschaftliche Beschräukungen
angeordnet worden, wie nicht einmal zur Zeit früherer
Cholera=Epidemien in Italien. Die Zeitungen suchen die
Bevölkerung zu besehwichtigen, indem sie die herrschende
Epidemie als eine Art Influenza bezeichnen."
"innsbrucker_nachrichten_ibn19181003_article_84","de","1918-10-03T00:00:00Z","innsbrucker_nachrichten","https://platform.newseye.eu/iiif/innsbrucker_nachrichten_ibn19181003_page_2/2371,1025,1104,988/!400,200/0/default.jpg","2","* Ueber die spanische Krankheit, die in Wien u. a. Orts
jetzt stark um sich greift, schreibt der Wiener Stadtphysikus
Professor Dr. Böhm: Bemerkenswert ist, daß von der
Krankheit erfahrungsgemäß jugendliche Personen befallen
werden. Es empftehlt sich beim Auftreten der ersten
Krankheitszeichen (Kopfschmerz, Fieber, Schluckbeschwerden, rauher, „bellender“ Husten) sofort ärztliche Hilfe in
Anspruch zu nehmen. — In Budapest fand in der Sanitätssektion des Ministeriums des Innern in Angelegenheit der Schließung der Kinos und Theater sowie der Kabarette mit Rücksicht auf die Verbreitung der spanischen
Grippe eine Beratung statt. Das Ministerium dürfte sich
wahrscheinlich dem Vorschlage des Magistrats anschließen
und die Sperrung sämtlicher Theater, Kinos und anderen
Vergnügungsräumen anordnen. Dieser Beschluß wird
jedoch vorerst den ungarischen Ministerrat passieren.
* Der Mord an Frau Schwarz in Mährisch=Ostran. Am
23. August wurde die greise Witwe Frau Maria Schwarz
in Mährisch=Ostrau von der Dienstmagd Franziska Pikal
mit einer Hacke ermordert. Die Täterin, welche der ihr
unbekannten Frau auf der Straße Mehl anbot und auf
diese Weise Zutritt in die Wohnung der Greisin erlangte,
raubte nach der Tat 3000 K und flüchtete. Sie wendete sich
nach Wien, wo sie durch das Sicherheitsbureau verhaftet
wurde. Franziska Pikal legte ein umfassendes Geständnis ab."
"neue_freie_presse_nfp19181030_article_429","de","1918-10-30T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp19181030_page_8/1187,1189,1045,499/!400,200/0/default.jpg","3","[Die spanische Grippe in Wien.] Auch heute
stimmen die Nachrichten aus ärztlichen Kreisen darin überein,
daß ette weitere Abnahme der Grippefälle zu verzeichnen ist
und daß man mit gutem Grund bereits von einem Abflauen
der Krankheit sprechen kann. Die Theatersperre dauert selbstverständlich an, doch geben sich die Theaterdirektoren der
Hoffnung hin, daß es ihnen gestottet werden würde, am
Sonntag den 3. November wieder zu eröffnen. Nicht ohne
Interesse ist die Angabe, daß die Gemeinde Wien infolge der
Theatersperre durch den Wegfall der betreffenden Quote der
städtischen Lustbarkeitssteuer eino Einbuße von etwa 250.000 K.
zu verzeichnen hat."
"neue_freie_presse_nfp19181006_article_470","de","1918-10-06T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp19181006_page_10/1261,1211,1035,129/!400,200/0/default.jpg","2","[Gegen spanische Krankheit] schützt sich die Umgebung eines Kranken durch Verwendung der Anacotpastillen.
In jeder Apotheke erhältlich zu K. 1.80."
"neue_freie_presse_nfp19181014_article_151","de","1918-10-14T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp19181014_page_3/165,1363,1050,431/!400,200/0/default.jpg","2","Außer einer großen Friedenskundgebung der Arbeiter in
Mailand, die ein Manifest des Bürgermeisters
Caldera lobend hervorhebt, ist es auch in anderen Großstädten Italiens zu Volksdemonstrationen für die Beschleunigung
des Friedens gekommen. Die Blätter nehmen hievon allerdings nur vereinzelt Notiz. In der italienischen Arbeiterschaft,
einschließlich der Staatsbahnarbeiter des ligurischen Grenznetzes, gärt es auch wegen der Vernachlässigung hygienischer
Vorkehrungen zur Eindämmung und Bekämpfung der
Epidemie. —"
"neue_freie_presse_nfp19181014_article_361","de","1918-10-14T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp19181014_page_6/1213,516,1037,211/!400,200/0/default.jpg","3","Einstellung von Südbahnzügen.
Ueber Auordnung des k. k. Eisenbahnministeriums bleibt der
Verkehr der Tagesschnellzüge Nr. 1 und 2 und der Personenzüge
Nr. 35 und 32 zwischen Wien und Triest auch nach dem
13. Oktober bis auf weiteres eingestellt."
"arbeiter_zeitung_aze19181010_article_126","de","1918-10-10T00:00:00Z","arbeiter_zeitung","https://platform.newseye.eu/iiif/arbeiter_zeitung_aze19181010_page_6/153,1284,1016,951/!400,200/0/default.jpg","2","anlangt, so scheitert eine wirklich wirksame Abwehr vor allem
an dem Umstand, daß wir den Erreger der derzeitigen Epidemie nicht kennen. Zesean
missen nicht einmal genau die Wege, die er bei der Infeltion
geht. Sicher ist aber, daß die Gesunden von den Kranken
größtenteils unmittelbar angesteckt werden; ebenso
sicher ist, daß Leute, die von leichtkranken Grippekranken angesteckt werden, durchaus nicht immer nur an einer reichten
Grippe erkranken, sondern daß sie auch eine schwere, ####isch
eine tödliche Form der Grippe bekommen können. Theoretisch
müßte man daher auch schon alle Leichtkranken isolieren, was
aber praktisch ein Ding der Unmöglichkeit ist. Die
Schulleitungen und die Behörden haben, sobald sich
die Ausbreitung der Epidemie bedrohlicher gezeigt hat,
die Schulen geschlossen, um so ein Weitergreifen
von Seite der kranken Schulkinder zu verhüten. Das Verbot
anderer Ansammlungen von Menschen, unter
denen sich ja immer Leichtkranke mit Schnupfen und Husten
befinden werden, die ihre Krankheit weiterverbreiten, wie beispielsweise der Besuch von Kaffeehäusern, Kinos, Theatern u. s. w.,
wird wohl kaum viel nützen, solange die hauptsächlichsten
Ansammlungen von Menschen, wie sie im alltäglichen Verkehr
bestehen, zum Beispiel auf der Straßenbahn, auf der Eisenbahn, ja sogar beim Einkauf von Lebensmitteln u. s. w., nicht
ausgeschaltet werden können. Derlei ist aber doch ganz undenkbar, weil man sonst allen Verkehr unterbinden müßte.
Von der"
"arbeiter_zeitung_aze19181010_article_129","de","1918-10-10T00:00:00Z","arbeiter_zeitung","https://platform.newseye.eu/iiif/arbeiter_zeitung_aze19181010_page_6/167,4093,1007,84/!400,200/0/default.jpg","2","gezeigt hat als jener der Epidemie des Jahres 1890, t
sich aus den prozentuell geringeren Sterblichkeitszahlen ergldt."
"arbeiter_zeitung_aze19181024_article_144","de","1918-10-24T00:00:00Z","arbeiter_zeitung","https://platform.newseye.eu/iiif/arbeiter_zeitung_aze19181024_page_6/1174,2461,1019,1237/!400,200/0/default.jpg","2","Weitere Vorkehrungen des Militärs.
Das Militärkommando hat folgende Anordnungen
getroffen: Die Mannschaft ist wiederholt und eindringlich zu belehren, daß Grippe=Erkrankung nur von Person zu Person, und
zwar beim Sprechen, Niesen und Husten, übertragen wird.
Leute, die an Fieber und Katarrhen der Atmungsorgane leiden, sind sofort der ärztlichen Behandlung zuzuführen. In Kasernen oder sonstigen Mannschaftsunterkünften sind an Katarrhen der Atmungsorgane Erkrankte,
die nicht in Spitalpflege gelangen, in eigenen Zimmern zu
isolieren, die von der gesunden Mannschaft nicht betreten
werden dürfen. Zur Verhinderung der Uebertragung der Krankheit
durch vonvverschiedenen Personen benützte Telephone sind die
Hör= und Sprechmuscheln wiederholt mit feuchten Lappen, die
mit Desinfektionsflüssigkeit getränkt sind, zu befeuchten. In
jeder Militärsanitätsanstalt sind eigene Grippezimmer
oder Grippeabteilungen zu errichten; die Grippekranken sind
sogleich vom Beginn der Krankheit an als bettlägerige
Kranke zu behandeln. Grippekranken ist bis zur vollständigen
Genesung der Ausgang ganz zu untersagen. Der Krankenbesuch
in den Grippezimmern und Grippeabteilungen ist zu untersagen. Der Ausgang anderer Kranker ist insoweit einzuschränken,
als es der Schutz der Kranken selbst erfordert; daher darf der
Ausgang zum Besuch von Kinos, Wirtshäusern und schlecht
gelüfteten Lokalen nicht gewährt werden. Während der Dauer
der-Epidemie ist die Transferierung von kranken
Militärpersonen unbedingt auf das notwendigste
Maß zu beschränken."
"innsbrucker_nachrichten_ibn19181112_article_597","de","1918-11-12T00:00:00Z","innsbrucker_nachrichten","https://platform.newseye.eu/iiif/innsbrucker_nachrichten_ibn19181112_page_8/1281,4954,1086,239/!400,200/0/default.jpg","2","* Die Lebensaussichten des Neugeborenen. In der letzten Sitzung
der Pariser Akademie der Medizin wurde festgestellt, daß die Neugeborenen von der leidigen Grippe =Epidemie verschont bleiben, selbst in dem Falle, in dem die Mutter von der Krankheit ergriffen wird. Das ist, wie ein französisches Blatt dazu bemerkt, eine
günstige Aussicht für die Neugeborenen, die umso bemerkenswerter"
"neue_freie_presse_nfp19181020_article_416","de","1918-10-20T00:00:00Z","neue_freie_presse","https://platform.newseye.eu/iiif/neue_freie_presse_nfp19181020_page_7/2183,1374,1066,1013/!400,200/0/default.jpg","2","wird. Darüber können eigentlich nur Aerzte und Bakteriologen
urteilen und die zucken mit den Achseln und scheinen der
übrigens auch dem Laien einleuchtenden Ansicht zu sein, daß die
Grippebazillen, die sich noch immer eines beneidenswerten
Inkognitos erfreuen, ihre Maskenredoute nicht ausschließlich im
Theater und im Kino veranstalten, daß ihnen die überfüllte
Straßenbahn, ja sogar irgendein schlichtes Lokal, in dem die
Leute sich dicht aneinandergepreßt um ein Lebensmittel drängen,
ebenso lieb und sympathisch ist. Auch wird der Zweifel laut, obdiese Sperrungsidee am Ende nicht auch einen jener ausgezeichneten Einfälle bedeutet, um den unser altes Oesterreich,
natürlich bevor es noch ein Bundesstaat war, regelmäßig zu spät
kam. Vielleicht hätten die gefperrten Theater und Kinos mehr
gefruchtet, wenn man nicht gewartet hätte, bis die Epidemie ihren
Höhepunkt erreicht hat oder gar schon im Abflauen begriffen ist.
Jedenfalls können nur jene Menschenansammlungen durch ein
behördliches Verbot unterdrückt werden, denen sich die Leute ohnehin freiwillig, ohne dazu gezwungen zu sein, aussetzen. Dort, wo
der Mensch bei bestem Willen in die Lotterie: Erwisch ich sie
diesmal oder nicht? setzen muß, gibt es leider keine gesundheitliche Vormundschaft. Genau genommen, bedeutet die statthalterische Fürsorgeaktion kaum etwas anderes als eine Zeiserlwagenfahrt in den Vormärz. Weil die Wiener auf die Gefahr
hin, die spanische Grippe zu bekommen, errötend den Spuren
irgendeiner Faschingsfee oder Csardasfürstin folgen, werden sie
mit sanster Gewalt von Obrigkeits wegen zur Hygiene verurteilt."
"innsbrucker_nachrichten_ibn19181014_article_176","de","1918-10-14T00:00:00Z","innsbrucker_nachrichten","https://platform.newseye.eu/iiif/innsbrucker_nachrichten_ibn19181014_page_4/2327,3763,1136,847/!400,200/0/default.jpg","2","Die Grippe. In Innsbruck ist die Krankheit so
ziemlich in gleicher Stärke geblieben, die Sterblichkeit beträgt zwei bis drei Personen im Tage, die nachweisbar
den Folgen der Epidemie erlegen sind. An jeder der
Schulen sind durchschnittlich zwei Klassen geschlosen.
In Kufstein liegen elwa 300 Kinder an der Krankheit
darnieder, in Fteberbrunn erfolgte vorige Woche
der erste Todesfall, in Zell im Zillertale sind schon
einige Personen gestorhen, in Bozen beklagt man bis
jetzt zwei Todesopfer. In Vorarlberg ist die Krankheit noch immer nicht ganz erloschen, ihr Höhepunkt
scheint aber vorüber zu sein. Die Schulen in Bregenz
werden heute wieder geöffnet. In Dornbirn starben
aber immer noch zwei bis drei Menschen täglich; unter
ihren Opfern ist ruch Hermann Leibfried Redakteur
der sozialdemokranischen „Vorarlberger Wacht“. — In
Wolfurt war bisber nur ein Todesfall zu beklagen.
in Lustenau betraigt die Zahl der an der tückischen
Krankheit Verstorbenen bisher 15. Neulich waren sänf
Beerdigungen an einem Tage. — In Bludenz leidet
ein Patient als Folgeerscheinung der Epidemie an Verfolgungswahn. Gestorben sind in Bludenz zwei Personen."
"innsbrucker_nachrichten_ibn19181014_article_578","de","1918-10-14T00:00:00Z","innsbrucker_nachrichten","https://platform.newseye.eu/iiif/innsbrucker_nachrichten_ibn19181014_page_9/167,3672,1110,440/!400,200/0/default.jpg","2","KB. Lugano, 13. Okt. Außer einer großen Friedenskundgebung der Arbeiter in Mailand, die
ein Manifest des Bürgermeisters Caldera lobenk hervorhebt, ist es auch in anderen Großstädten Italiens zu
Volksdemonstrationen für die Beschleunigung
des Friedens gekommen. Die Blätter nehmen hievon
allerdings nur vereinzelt Nottz. In der italienischen Arbeiterschaft, einschließlich der Staatsbahnarbeiter des ligurischen Grenznetzes, gährt es auch wegen der Vernachlässigung hygienischer Vorkehrungen zur Eindämmung
und Bekämpfung der Epidemie."
"innsbrucker_nachrichten_ibn19181014_article_584","de","1918-10-14T00:00:00Z","innsbrucker_nachrichten","https://platform.newseye.eu/iiif/innsbrucker_nachrichten_ibn19181014_page_9/1286,5093,1105,156/!400,200/0/default.jpg","2","Aus dem Datenmaterial des Oberphysikats geht hervor, daß der Epidemie viel mehr Frauen zum Opfer
sallen als Männer. Der Oberphysikus führt dies darauf"
"innsbrucker_nachrichten_ibn19181014_article_591","de","1918-10-14T00:00:00Z","innsbrucker_nachrichten","https://platform.newseye.eu/iiif/innsbrucker_nachrichten_ibn19181014_page_9/2389,4390,1105,381/!400,200/0/default.jpg","2","Ein Mittel gegen die spauliche Krankkeit. Dr. Jofef
Häusle in Feldkirch, der als Jenner der Naturbeilkräfte
bekamit ist, schreibt der „Reichsvost“: Ein sehr einfaches,
aber gutes Mittel gegen die spanische Krankheit sind rote
Rüben. Man gibt dem Patienten einen großen Suppenteller voll Salat von roten Rüben im Laufe von sechs bis
acht Stunden zu essen. Ich habe viele Kranke gesehen. die
abends 40 Grad Fieber hatten und nach Genuß der roten
Rüben in der Frühe des anderen Tages vollständig fieberfrei waren."
"arbeiter_zeitung_aze19181015_article_110","de","1918-10-15T00:00:00Z","arbeiter_zeitung","https://platform.newseye.eu/iiif/arbeiter_zeitung_aze19181015_page_6/168,3724,1022,1102/!400,200/0/default.jpg","2","Die Steigerung der Sterblichkeit durch die
Grippe.
Durch die rasche Ausbreitung der Grippe ist die
Sterblichkeit in vielen österreichischen Städten sehr schnell angewachsen. In Wien stieg sie für Influenza und Lungenentzündung zusammen in der Woche vom 29. September bis
5. Oktober auf 364 gegen 227 in der vorausgegangenen Woche.
Die Sterblichkeit hat sich daher an diesen Krankheiten allein
um 137 in einer einzigen Woche erhöht. Davon sind Frauen
und Männer ungefähr in gleicher Zahl betroffen worden. Es
starben ein wenig mehr Männer als Frauen. Am häufigsten
waren die Todesfälle in den Altersgruppen zwischen
20 und 40 Jahren, äm verhältnismäßig geringsten in den
hohen Altersklassen, und zwar: im Alter zwischen 1 und 5
Jahren 18, zwischen 5 und 10 Jahren 16, zwischen 10 und 20
Jahren 62,“ zwischen 20 und 30 Jahren 116, zwischen 30 und
40 Jahren 72, zwischen 40 und 50 Jahren 29, zwischen 50 und
30 Jahren 17 und über 60 Jahren 25 Personen. In den
Proletarierbezirken waren die Todesfälle verhältnismäßig
häufig. Die meisten kamen vor in den Bezirken Meidling und
Ottakring 29, in Margareten 25, Brigittenau 28, die wenigsten
in Fünfhaus 1, Mariahilf 3, Döbling und Wieden 5. In den
Wiener Versorgungshäusern starben in dieser
Woche mehr Leute an der Ruhr als an
der Grivve. Sehr hoch ist die Sterblichkeit in Triest"
